2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,5,2019-10-28 12:26:30,,0,0,,,12,91,1
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:35:43,,0,0,,,21,26,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:02:05,国贸大厦,0,0,,,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:34:41,,0,0,,,24,96,4
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,4,2019-10-28 12:57:12,蛋糕,0,0,,,,,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:53:44,,0,0,44,90,,,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:28:13,,0,0,11,34,,,1
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,1,2019-10-28 12:18:21,,0,0,45,36,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:25:08,日本料理,0,0,,,,,9
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,1,2019-10-28 12:46:45,,0,0,,,97,40,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:33:09,,0,0,38,11,,,9
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:30:14,呷哺呷哺,0,0,,,,,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,7,2019-10-28 12:25:05,,61,76,,,,,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:29:37,,59,4,,,,,2
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:34:43,火锅,0,0,,,,,9
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:04:34,,0,0,,,96,42,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:17:27,火锅,0,0,,,,,2
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,7,2019-10-28 12:19:43,,0,0,83,79,,,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:22:57,重庆辣子鸡,0,0,,,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,1,2019-10-28 12:49:25,,0,0,91,62,,,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,5,2019-10-28 12:38:26,,0,0,78,22,,,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:10:28,,0,0,48,97,,,5
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,5,2019-10-28 12:17:47,,56,23,,,,,2
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,8,2019-10-28 12:00:04,,0,0,72,13,,,4
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:05:57,呷哺呷哺,0,0,,,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:52:18,,0,0,3,30,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,7,2019-10-28 12:13:08,,99,68,,,,,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,8,2019-10-28 12:45:05,火锅,0,0,,,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,5,2019-10-28 12:43:42,,50,13,,,,,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:58:31,,0,0,,,35,58,2
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,7,2019-10-28 12:20:03,蛋糕,0,0,,,,,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:37:24,,0,0,52,83,,,1
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,3,2019-10-28 12:41:55,,0,0,75,87,,,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,7,2019-10-28 12:48:16,重庆辣子鸡,0,0,,,,,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:24:53,,0,0,,,98,86,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:08:10,,0,0,,,76,95,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,8,2019-10-28 12:57:43,蛋糕,0,0,,,,,5
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:28:08,,0,0,,,22,44,6
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,7,2019-10-28 12:18:29,,0,0,,,55,15,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,4,2019-10-28 12:32:42,,38,25,,,,,9
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,3,2019-10-28 12:03:36,,0,0,,,48,74,8
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,3,2019-10-28 12:19:12,,0,0,,,10,73,9
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,3,2019-10-28 12:16:52,,62,62,,,,,6
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,8,2019-10-28 12:30:09,温泉,0,0,,,,,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,1,2019-10-28 12:56:44,,0,0,,,26,88,9
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,9,2019-10-28 12:16:44,重庆辣子鸡,0,0,,,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,0,2019-10-28 12:04:20,,0,0,,,27,30,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:47:20,,79,60,,,,,0
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:12:51,,95,83,,,,,5
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,3,2019-10-28 12:01:17,,0,0,57,41,,,4
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,1,2019-10-28 12:44:36,,0,0,92,50,,,5
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,4,2019-10-28 12:42:16,,0,0,11,51,,,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,1,2019-10-28 12:33:40,,0,0,6,15,,,4
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:33:44,,0,0,58,51,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:37:10,,0,0,,,25,75,1
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,6,2019-10-28 12:46:46,,0,0,44,53,,,1
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:49:44,,37,10,,,,,7
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,3,2019-10-28 12:56:45,,0,0,49,31,,,3
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,2,2019-10-28 12:03:01,,0,0,,,69,48,6
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,8,2019-10-28 12:56:58,,70,27,,,,,6
2019-10-28,95,e76dc098483c4f99a44eb4812688cd8d,8,2019-10-28 12:53:22,国贸大厦,0,0,,,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:56:43,,0,0,,,93,12,8
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:14:17,,0,0,63,49,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:35:53,重庆小面,0,0,,,,,8
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:20:27,,33,37,,,,,9
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:15:06,,33,25,,,,,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:41:56,,57,64,,,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:44:44,,0,0,,,62,59,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,1,2019-10-28 18:16:34,,0,0,29,97,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:33:08,,0,0,,,20,65,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,4,2019-10-28 18:51:03,,0,0,,,8,17,9
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:01:14,日本料理,0,0,,,,,3
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,1,2019-10-28 18:05:25,,0,0,68,1,,,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:18:43,,71,0,,,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:31:50,蛋糕,0,0,,,,,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:34:35,,0,0,,,20,58,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,2,2019-10-28 18:01:00,,8,43,,,,,9
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:19:23,,0,0,3,1,,,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:46:15,,5,94,,,,,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:02:05,,0,0,,,18,68,9
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,4,2019-10-28 18:51:12,,0,0,39,52,,,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:11:53,,0,0,,,34,71,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:51:04,火锅,0,0,,,,,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:22:56,重庆小面,0,0,,,,,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:17:47,,0,0,,,57,73,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:36:13,,0,0,,,46,38,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:17:48,重庆小面,0,0,,,,,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:26:15,,0,0,,,8,61,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:17:07,,40,51,,,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:50:26,,0,0,14,80,,,3
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,7,2019-10-28 18:30:30,温泉,0,0,,,,,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:41:38,新辣道鱼火锅,0,0,,,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:34:35,,0,0,,,35,53,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:40:29,,0,0,93,97,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,1,2019-10-28 18:17:41,,62,61,,,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,1,2019-10-28 18:29:27,火锅,0,0,,,,,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:36:17,,76,63,,,,,9
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:14:25,,0,0,,,82,74,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:02:20,,0,0,29,69,,,3
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:43:36,,31,6,,,,,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,4,2019-10-28 18:46:00,,83,3,,,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,2,2019-10-28 18:16:13,,0,0,,,15,95,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:30:46,温泉,0,0,,,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:36:57,,0,0,59,20,,,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,2,2019-10-28 18:15:01,,0,0,,,9,58,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:37:56,,72,45,,,,,8
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:10:56,蛋糕,0,0,,,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,2,2019-10-28 18:23:14,,0,0,53,30,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:00:26,,0,0,,,7,20,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:58:08,,0,0,96,70,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,7,2019-10-28 18:44:38,蛋糕,0,0,,,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:00:43,,0,0,,,58,69,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,2,2019-10-28 18:44:56,,98,72,,,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:02:05,,0,0,,,11,19,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,4,2019-10-28 18:08:50,,0,0,23,66,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:02:55,火锅,0,0,,,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,3,2019-10-28 18:53:27,,0,0,17,43,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,7,2019-10-28 18:09:44,,77,84,,,,,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:43:34,,44,18,,,,,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,4,2019-10-28 18:16:43,,0,0,,,92,99,4
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,7,2019-10-28 18:38:45,,0,0,8,75,,,6
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:33:14,,23,79,,,,,9
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:27:24,,0,0,,,55,62,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,9,2019-10-28 18:18:55,,0,0,98,67,,,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,8,2019-10-28 18:47:50,,0,0,,,33,49,5
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:08:36,,0,0,,,87,66,3
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,1,2019-10-28 18:27:23,,0,0,42,23,,,7
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,7,2019-10-28 18:35:20,温泉,0,0,,,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,0,2019-10-28 18:49:52,,9,67,,,,,8
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:47:49,,68,46,,,,,0
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,2,2019-10-28 18:22:02,日本料理,0,0,,,,,2
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,6,2019-10-28 18:05:01,,58,31,,,,,1
2019-10-28,95,8ab7dcd740034d329198e1b7c6c77763,5,2019-10-28 18:17:54,火锅,0,0,,,,,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:38:29,火锅,0,0,,,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:03:42,,0,0,,,83,83,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:00:44,,0,0,20,67,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,4,2019-10-28 15:43:05,,0,0,57,0,,,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:27:58,,26,48,,,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,7,2019-10-28 15:46:27,,0,0,,,30,91,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:10:08,呷哺呷哺,0,0,,,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:30:23,,0,0,22,67,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:45:06,,0,0,,,88,23,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:37:09,,11,5,,,,,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:52:28,,0,0,27,42,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:54:26,,33,33,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:07:31,,0,0,68,30,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:18:25,,73,7,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:49:46,重庆小面,0,0,,,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:22:02,重庆辣子鸡,0,0,,,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:57:06,太古商场,0,0,,,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:35:10,,0,0,86,90,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:27:23,温泉,0,0,,,,,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:34:12,,0,0,,,32,39,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:47:20,,0,0,,,17,94,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:36:40,,90,47,,,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:56:58,日本料理,0,0,,,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:56:15,,66,24,,,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:37:04,,0,0,,,68,5,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:49:54,,0,0,,,12,70,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:10:38,火锅,0,0,,,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:27:56,,0,0,24,2,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:57:12,,78,59,,,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:17:23,,0,0,,,3,0,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,4,2019-10-28 15:28:29,,0,0,,,51,81,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:57:19,,0,0,,,75,11,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:04:12,,0,0,8,69,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:27:09,,0,0,,,24,99,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:05:57,,14,95,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:49:10,,0,0,,,16,1,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:40:25,,20,49,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:20:53,火锅,0,0,,,,,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:06:32,,0,0,6,86,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:30:30,,0,0,,,8,92,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,7,2019-10-28 15:42:07,,1,13,,,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:04:10,,0,0,84,82,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:37:00,温泉,0,0,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:13:42,,52,56,,,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:41:24,温泉,0,0,,,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:12:28,,0,0,68,40,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:35:37,,88,36,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:31:09,呷哺呷哺,0,0,,,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:47:18,,0,0,88,19,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:06:44,火锅,0,0,,,,,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:46:48,,5,46,,,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:54:43,重庆辣子鸡,0,0,,,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:55:46,呷哺呷哺,0,0,,,,,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:54:12,,86,69,,,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:00:21,,0,0,,,70,74,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:38:35,新辣道鱼火锅,0,0,,,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:43:22,,0,0,,,60,68,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,5,2019-10-28 15:17:05,,16,55,,,,,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:47:32,国贸大厦,0,0,,,,,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,4,2019-10-28 15:32:22,,5,48,,,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:29:48,,9,22,,,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,7,2019-10-28 15:30:43,蛋糕,0,0,,,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:53:23,,0,0,,,22,67,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,4,2019-10-28 15:48:44,,0,0,,,22,82,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:52:52,,0,0,,,14,15,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:55:45,,0,0,,,72,77,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:56:21,,0,0,63,63,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,7,2019-10-28 15:08:57,,75,38,,,,,4
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:43:31,,0,0,18,59,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:13:06,,0,0,,,18,58,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:01:33,,0,0,68,3,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,4,2019-10-28 15:51:07,,0,0,,,67,74,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:49:33,日本料理,0,0,,,,,0
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:31:18,,0,0,,,64,11,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:02:03,重庆小面,0,0,,,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:36:41,,0,0,18,39,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:26:08,,0,0,34,25,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,7,2019-10-28 15:14:41,日本料理,0,0,,,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:20:31,,0,0,75,5,,,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:37:19,,0,0,52,63,,,1
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:18:49,,0,0,,,99,27,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:45:48,,0,0,,,66,40,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:18:40,,0,0,91,60,,,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:36:39,,0,0,,,82,23,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,7,2019-10-28 15:03:45,,62,12,,,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,1,2019-10-28 15:27:32,,0,0,61,24,,,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:40:03,,0,0,54,96,,,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:36:27,,0,0,,,48,48,8
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:49:17,,0,0,49,7,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,9,2019-10-28 15:00:40,,0,0,20,30,,,6
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:30:49,,0,0,88,75,,,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,6,2019-10-28 15:39:04,,0,0,,,49,49,9
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,3,2019-10-28 15:12:11,,0,0,,,72,48,7
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,8,2019-10-28 15:38:02,蛋糕,0,0,,,,,3
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:37:11,,0,0,98,53,,,5
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,2,2019-10-28 15:16:42,,86,68,,,,,2
2019-10-28,95,9ebc7bf7af074ca48f4f0a499a40188a,0,2019-10-28 15:53:00,温泉,0,0,,,,,1
2019-10-28,95,a38427fbcad7473aab80efe996e645b4,9,2019-10-28 10:20:36,呷哺呷哺,0,0,,,,,0
2019-10-28,95,a38427fbcad7473aab80efe996e645b4,1,2019-10-28 10:03:30,,12,6,,,,,1
